,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
4598,Tue Feb 18 07:30:57 +0000 2020,994179335807553538,0,#AGClinton will get Barr in the end at #ElizabethWarren https://twitter.com/CREWcrew/status/1229661949635547136 …,,#AGClinton #ElizabethWarren,"['#AGClinton', 'get', 'Barr', 'end', '#ElizabethWarren', '1229661949635547136', '…']"
4599,Tue Feb 18 07:30:42 +0000 2020,1442256648,0,"@SenWarren, you have run out of chances from me..... You no longer have my support or my voice..... You have no backbone and you have no loyalty... I wish you the best.... #BernieBros #BernieSanders2020 #BloombergIsRacist #DNCisCorrupt",@SenWarren,#BernieBros #BernieSanders2020 #BloombergIsRacist #DNCisCorrupt,"['@SenWarren', 'run', 'chances', 'You', 'longer', 'support', 'voice', 'You', 'backbone', 'loyalty', 'I', 'wish', 'best', '#BernieBros', '#BernieSanders2020', '#BloombergIsRacist', '#DNCisCorrupt']"
4600,Tue Feb 18 07:30:38 +0000 2020,777941466958008320,0,Elizabeth Warren latest Democratic presidential hopeful planning Seattle visit https://anypoll.app/2020/02/18/elizabeth-warren-latest-democratic-presidential-hopeful-planning-seattle-visit/ …,,,"['Elizabeth', 'Warren', 'latest', 'Democratic', 'presidential', 'hopeful', 'planning', 'Seattle', 'visit', '20200218elizabethwarrenlatestdemocraticpresidentialhopefulplanningseattlevisit', '…']"
4601,Tue Feb 18 07:30:35 +0000 2020,1137497339592159234,0,Facts...I went to a Maga rally the other day.....packed like a damn NFL playoff game..I went to Elizabeth Warren's ...no one was there...but I was called every name in the book and I am a legal Cuban immigrant that took me 8 years plus 4 more my entire family did it,,,"['FactsI', 'went', 'Maga', 'rally', 'like', 'damn', 'NFL', 'playoff', 'gameI', 'went', 'Elizabeth', 'Warrens', 'one', 'I', 'called', 'every', 'name', 'book', 'I', 'legal', 'Cuban', 'immigrant', 'took', '8', 'years', 'plus', '4', 'entire', 'family']"
4602,Tue Feb 18 07:30:34 +0000 2020,75110224,0,She's lied about being minority for political and financial gain. She is part of the problem w DC and it's systemic corruption. She only apologized and regretted it after being caught. She stole a job from a true minority because she lied about her identity. That is disgusting.,,,"['Shes', 'lied', 'minority', 'political', 'financial', 'gain', 'She', 'part', 'problem', 'w', 'DC', 'systemic', 'corruption', 'She', 'apologized', 'regretted', 'caught', 'She', 'stole', 'job', 'true', 'minority', 'lied', 'identity', 'That', 'disgusting']"
4603,Tue Feb 18 07:30:20 +0000 2020,1081768216677023744,0,"@SenWarren doesn't have baggage, and she has a plan!!!",@SenWarren,,"['@SenWarren', 'doesnt', 'baggage', 'plan']"
4604,Tue Feb 18 07:30:04 +0000 2020,45879114,0,Thanks! Will be happy to! It’s time Elizabeth Warren gets the recognition she has earned and Americans gets the president we need. #PresidentWarren #Warren2020 #Warren46 #ElizabethWarren #VoteBlue,,#PresidentWarren #Warren2020 #Warren46 #ElizabethWarren #VoteBlue,"['Thanks', 'Will', 'happy', 'It’s', 'time', 'Elizabeth', 'Warren', 'gets', 'recognition', 'earned', 'Americans', 'gets', 'president', 'need', '#PresidentWarren', '#Warren2020', '#Warren46', '#ElizabethWarren', '#VoteBlue']"
4605,Tue Feb 18 07:29:55 +0000 2020,999377354265841664,0,@SpeakerPelosi @BarackObama @BernieSanders @business @CNN @foxandfriends @ABC @ffweekend @IlhanMN @AOC @SenWarren @seanhannity @TuckerCarlson I dare you to show this to our citizens This is what Dems are campaigning on Dems want to destroy our country https://twitter.com/cristy04548266/status/1225060541347090435 …,@SpeakerPelosi @BarackObama @BernieSanders @business @CNN @foxandfriends @ABC @ffweekend @IlhanMN @AOC @SenWarren @seanhannity @TuckerCarlson,,"['@SpeakerPelosi', '@BarackObama', '@BernieSanders', '@business', '@CNN', '@foxandfriends', '@ABC', '@ffweekend', '@IlhanMN', '@AOC', '@SenWarren', '@seanhannity', '@TuckerCarlson', 'I', 'dare', 'show', 'citizens', 'This', 'Dems', 'campaigning', 'Dems', 'want', 'destroy', 'country', '4548266status1225060541347090435', '…']"
4606,Tue Feb 18 07:29:38 +0000 2020,1138848999501369345,0,"Our government is so corrupt we need to start over again with new people. Also, include about 99% of the media in this clean up. All the constituents across our land should write a list of what these politicians have done for we the people. A real Shocker!!!!!",,,"['Our', 'government', 'corrupt', 'need', 'start', 'new', 'people', 'Also', 'include', '99', 'media', 'clean', 'All', 'constituents', 'across', 'land', 'write', 'list', 'politicians', 'done', 'people', 'A', 'real', 'Shocker']"
4607,Tue Feb 18 07:29:24 +0000 2020,306436630,0,"Sorry, but whomever is telling Elizabeth Warren to go low with this style of attacks on Bernie & now Amy Klobuchar instead of challenging their policies face to face...is clueless to the bump it actually gives opponents & and why she drops in polls. Voters see thru it. https://twitter.com/lifeisaslugline/status/1229506030738034689 …",,,"['Sorry', 'whomever', 'telling', 'Elizabeth', 'Warren', 'go', 'low', 'style', 'attacks', 'Bernie', 'Amy', 'Klobuchar', 'instead', 'challenging', 'policies', 'face', 'clueless', 'bump', 'actually', 'gives', 'opponents', 'drops', 'polls', 'Voters', 'see', 'thru', '1229506030738034689', '…']"
4608,Tue Feb 18 07:29:15 +0000 2020,714494928,1,Anyway I only had this random thought after reading a number of comments from Elizabeth Warren supporters essentially blaming voters for Not Getting It. It seems like I nly Democrats concoct these scenarios whereby candidates are failed by voters and not vice versa.,,,"['Anyway', 'I', 'random', 'thought', 'reading', 'number', 'comments', 'Elizabeth', 'Warren', 'supporters', 'essentially', 'blaming', 'voters', 'Not', 'Getting', 'It', 'It', 'seems', 'like', 'I', 'nly', 'Democrats', 'concoct', 'scenarios', 'whereby', 'candidates', 'failed', 'voters', 'vice', 'versa']"
4609,Tue Feb 18 07:29:14 +0000 2020,2818109064,0,Just like Elizabeth Warren.,,,"['Just', 'like', 'Elizabeth', 'Warren']"
4610,Tue Feb 18 07:29:14 +0000 2020,1214325515923984388,0,#VoteBlueNoMatterWho I just don’t understand! @SenWarren has policies she CAN pay for & is best progressive @JoeBiden has @HillaryClinton level experience & best moderate. @PeteButtigieg no experience. @BernieSanders attack & CANT pay. @amyklobuchar great VP #RacistBloomberg NO!,@SenWarren @JoeBiden @HillaryClinton @PeteButtigieg @BernieSanders @amyklobuchar,#VoteBlueNoMatterWho #RacistBloomberg,"['#VoteBlueNoMatterWho', 'I', 'don’t', 'understand', '@SenWarren', 'policies', 'CAN', 'pay', 'best', 'progressive', '@JoeBiden', '@HillaryClinton', 'level', 'experience', 'best', 'moderate', '@PeteButtigieg', 'experience', '@BernieSanders', 'attack', 'CANT', 'pay', '@amyklobuchar', 'great', 'VP', '#RacistBloomberg', 'NO']"
4611,Tue Feb 18 07:29:13 +0000 2020,24998491,0,I can imagine this and all I can say is Amen Amen Amen. Elizabeth Warren in 2020!!!! https://twitter.com/choo_ek/status/1229613170110558208 …,,,"['I', 'imagine', 'I', 'say', 'Amen', 'Amen', 'Amen', 'Elizabeth', 'Warren', '2020', '1229613170110558208', '…']"
4612,Tue Feb 18 07:29:04 +0000 2020,857026421708947457,0,things Elizabeth Warren takes forever to talk about: Israel/Palestine Bolivia Whistleblowers Disabled Rights Anything without Big Structral Platitudes in them Actually Policy things she is always happy to talk about: BeRniE bRoS https://twitter.com/alexkotch/status/1229779215010144258 …,,,"['things', 'Elizabeth', 'Warren', 'takes', 'forever', 'talk', 'IsraelPalestine', 'Bolivia', 'Whistleblowers', 'Disabled', 'Rights', 'Anything', 'without', 'Big', 'Structral', 'Platitudes', 'Actually', 'Policy', 'things', 'always', 'happy', 'talk', 'BeRniE', 'bRoS', '1229779215010144258', '…']"
4613,Tue Feb 18 07:28:59 +0000 2020,1653473678,0,"Bernie is not the one that walked back his Medicare for All plan, Elizabeth Warren did. I suspect that's why she slipped in the polls.",,,"['Bernie', 'one', 'walked', 'back', 'Medicare', 'All', 'plan', 'Elizabeth', 'Warren', 'I', 'suspect', 'thats', 'slipped', 'polls']"
4614,Tue Feb 18 07:28:54 +0000 2020,1008868556002545664,0,I prefer Elizabeth Warren's dog over Trump's. pic.twitter.com/VKqSUm7cXw,,,"['I', 'prefer', 'Elizabeth', 'Warrens', 'dog', 'Trumps', '7cXw']"
4615,Tue Feb 18 07:28:44 +0000 2020,1136428661467504641,0,I’m thinking that senator Warren should do something rather then complain about a different issue every day. Maybe pick something that really needs fixed and stick with it until you get it done. I don’t want to see you just become the constant complaining woman in the senate.,,,"['I’m', 'thinking', 'senator', 'Warren', 'something', 'rather', 'complain', 'different', 'issue', 'every', 'day', 'Maybe', 'pick', 'something', 'really', 'needs', 'fixed', 'stick', 'get', 'done', 'I', 'don’t', 'want', 'see', 'become', 'constant', 'complaining', 'woman', 'senate']"
4616,Tue Feb 18 07:28:40 +0000 2020,374052497,120,"Just saying, Elizabeth Warren has a pretty long history of going after CEOs, billionaires, banks and taking them down. https://twitter.com/MattiasLehman/status/1229789072744501248 …",,,"['Just', 'saying', 'Elizabeth', 'Warren', 'pretty', 'long', 'history', 'going', 'CEOs', 'billionaires', 'banks', 'taking', '1229789072744501248', '…']"
4617,Tue Feb 18 07:28:31 +0000 2020,204814939,0,"This plan mimics those of Bernie Sanders and Elizabeth Warren, among others. Why on God's green Earth would I trust Bloomberg over them on going after Wall Street? Bloomberg’s new plan to crack down on Wall Street includes financial transactions tax https://www.washingtonpost.com/business/2020/02/18/bloombergs-new-plan-crack-down-wall-street-includes-financial-transactions-tax/ …",,,"['This', 'plan', 'mimics', 'Bernie', 'Sanders', 'Elizabeth', 'Warren', 'among', 'others', 'Why', 'Gods', 'green', 'Earth', 'would', 'I', 'trust', 'Bloomberg', 'going', 'Wall', 'Street', 'Bloomberg’s', 'new', 'plan', 'crack', 'Wall', 'Street', 'includes', 'financial', 'transactions', 'tax', '20200218bloombergsnewplancrackdownwallstreetincludesfinancialtransactionstax', '…']"
4618,Tue Feb 18 07:28:28 +0000 2020,1037536144806825990,0,How is trump corrupt exactly? I always hear those words from the left but never see the evidence of those words. You Democrats are like a cheating spouse who accuses the other of cheating when they the ones cheating.,,,"['How', 'trump', 'corrupt', 'exactly', 'I', 'always', 'hear', 'words', 'left', 'never', 'see', 'evidence', 'words', 'You', 'Democrats', 'like', 'cheating', 'spouse', 'accuses', 'cheating', 'ones', 'cheating']"
4619,Tue Feb 18 07:28:27 +0000 2020,915027049705644032,0,Let's put an end to your lie right now:https://www.youtube.com/watch?v=q9tMnZKsRPY …,,,"['Lets', 'put', 'end', 'lie', 'right', '…']"
4620,Tue Feb 18 07:28:27 +0000 2020,819385705466105859,0,"I support @SenWarren, but should she not go through I'll support the candidate I once worked for bc I knew his metal @MarkCGlaze #Bloomberg2020 @MikeBloombergpic.twitter.com/wIS3y5gJRv",@SenWarren @MarkCGlaze @MikeBloombergpic,#Bloomberg2020,"['I', 'support', '@SenWarren', 'go', 'Ill', 'support', 'candidate', 'I', 'worked', 'bc', 'I', 'knew', 'metal', '@MarkCGlaze', '#Bloomberg2020', '3y5gJRv']"
4621,Tue Feb 18 07:28:26 +0000 2020,954355600338685952,0,"They skipped the partner track. They were underestimated by men. But the women who will regulate banking and finance for the next generation, Schapiro, Bair and Elizabeth Warren are not accustomed to taking no for an answer. May 2010 #WarrenForPresident Fighting for us.https://twitter.com/shardik_ncp/status/1229480066494738434 …",,#WarrenForPresident,"['They', 'skipped', 'partner', 'track', 'They', 'underestimated', 'men', 'But', 'women', 'regulate', 'banking', 'finance', 'next', 'generation', 'Schapiro', 'Bair', 'Elizabeth', 'Warren', 'accustomed', 'taking', 'answer', 'May', '2010', '#WarrenForPresident', 'Fighting', 'us1229480066494738434', '…']"
4622,Tue Feb 18 07:28:18 +0000 2020,1214982093366841349,0,"No he didn't. He claimed fake bonespurs to grift out of military service then claim his ""personal Vietnam"" was avoiding STDs from the multiple women he said he was screwing on home soil while guys were coming home in body bags. Sit down sweetheart, there's a good girl",,,"['No', 'didnt', 'He', 'claimed', 'fake', 'bonespurs', 'grift', 'military', 'service', 'claim', 'personal', 'Vietnam', 'avoiding', 'STDs', 'multiple', 'women', 'said', 'screwing', 'home', 'soil', 'guys', 'coming', 'home', 'body', 'bags', 'Sit', 'sweetheart', 'theres', 'good', 'girl']"
4623,Tue Feb 18 07:28:03 +0000 2020,2227217720,0,Bernie Sanders and Elizabeth Warren coming at Bloomberg on the debate stage Wednesday night: pic.twitter.com/dROYmR3lZR,,,"['Bernie', 'Sanders', 'Elizabeth', 'Warren', 'coming', 'Bloomberg', 'debate', 'stage', 'Wednesday', 'night', '3lZR']"
4624,Tue Feb 18 07:27:43 +0000 2020,2189523474,0,their vote. It was white women and African Americans that either voted for Trump in greater numbers or weren't inspired to come out and vote for Hillary either because they didn't like her or thought it would be more of the same. So stop playing victim. Take responsibility.,,,"['vote', 'It', 'white', 'women', 'African', 'Americans', 'either', 'voted', 'Trump', 'greater', 'numbers', 'werent', 'inspired', 'come', 'vote', 'Hillary', 'either', 'didnt', 'like', 'thought', 'would', 'So', 'stop', 'playing', 'victim', 'Take', 'responsibility']"
4625,Tue Feb 18 07:27:41 +0000 2020,1174021453936758784,0,Why does she keep saying this like a broken record? No one has found any proof of anything after 3 years of investigation.,,,"['Why', 'keep', 'saying', 'like', 'broken', 'record', 'No', 'one', 'found', 'proof', 'anything', '3', 'years', 'investigation']"
4626,Tue Feb 18 07:27:39 +0000 2020,197496309,23,Mike Bloomberg has qualified for tomorrow’s #DemDebate. The lineup will be: • Bernie Sanders • Joe Biden • Mike Bloomberg • Pete Buttigieg • Elizabeth Warren • Amy Klobuchar https://www.nbcnews.com/politics/2020-election/bloomberg-qualifies-next-democratic-debate-n1134976 …,,#DemDebate,"['Mike', 'Bloomberg', 'qualified', 'tomorrow’s', '#DemDebate', 'The', 'lineup', '•', 'Bernie', 'Sanders', '•', 'Joe', 'Biden', '•', 'Mike', 'Bloomberg', '•', 'Pete', 'Buttigieg', '•', 'Elizabeth', 'Warren', '•', 'Amy', 'Klobuchar', '2020electionbloombergqualifiesnextdemocraticdebaten1134976', '…']"
4627,Tue Feb 18 07:27:39 +0000 2020,24540282,0,That's #OurBernie #MichaelMoore VOTING @SenSanders @SenWarren 2020 #OnlyBernie #SandersWarren2020 #WarrenSanders2020 I'll vote for this team either way! #VicenteFrancoCinematographer What's he done for you lately? pic.twitter.com/2d1Bwyunt7,@SenSanders @SenWarren,#OurBernie #MichaelMoore #OnlyBernie #SandersWarren2020 #WarrenSanders2020 #VicenteFrancoCinematographer,"['Thats', '#OurBernie', '#MichaelMoore', 'VOTING', '@SenSanders', '@SenWarren', '2020', '#OnlyBernie', '#SandersWarren2020', '#WarrenSanders2020', 'Ill', 'vote', 'team', 'either', 'way', '#VicenteFrancoCinematographer', 'Whats', 'done', 'lately', '2d1Bwyunt7']"
4628,Tue Feb 18 07:27:33 +0000 2020,17645756,0,"He endorsed Scott Brown, who had an A-rating from the NRA, against challenger Elizabeth Warren in 2012. His 12 million spent in support of anti-choice Republican Senator Pat Toomey was likely decicive in his sub 1.5% victory over Katie McGinty in 2016.",,,"['He', 'endorsed', 'Scott', 'Brown', 'Arating', 'NRA', 'challenger', 'Elizabeth', 'Warren', '2012', 'His', '12', 'million', 'spent', 'support', 'antichoice', 'Republican', 'Senator', 'Pat', 'Toomey', 'likely', 'decicive', 'sub', '15', 'victory', 'Katie', 'McGinty', '2016']"
4629,Tue Feb 18 07:27:19 +0000 2020,286970567,0,DEMOCRATS!!!! WE NEED A FARMER TO RUN FOR PRESIDENT BC I TRUST FARMERS WITH MY LIFE. Give me a LABORER in the White House or Elizabeth Warren or I’m having a bitch fit in November,,,"['DEMOCRATS', 'WE', 'NEED', 'A', 'FARMER', 'TO', 'RUN', 'FOR', 'PRESIDENT', 'BC', 'I', 'TRUST', 'FARMERS', 'WITH', 'MY', 'LIFE', 'Give', 'LABORER', 'White', 'House', 'Elizabeth', 'Warren', 'I’m', 'bitch', 'fit', 'November']"
4630,Tue Feb 18 07:27:12 +0000 2020,75110224,0,Not the only one. She used her stolen identity as a Cherokee to get a job at Harvard Law. She claimed she was a native american... AGAIN! She got the job because of affirmative action and Harvard has referred to her a person of color. How could you live with yourself?,,,"['Not', 'one', 'She', 'used', 'stolen', 'identity', 'Cherokee', 'get', 'job', 'Harvard', 'Law', 'She', 'claimed', 'native', 'american', 'AGAIN', 'She', 'got', 'job', 'affirmative', 'action', 'Harvard', 'referred', 'person', 'color', 'How', 'could', 'live']"
4631,Tue Feb 18 07:27:10 +0000 2020,111332093,0,via @instapundit: ANOTHER WOMAN OF COLOR OVERSHADOWED BY WEALTHY WHITE MEN: Elizabeth Warren’s Allies Claim ‘Eras… http://dlvr.it/RQGq91,@instapundit,,"['via', '@instapundit', 'ANOTHER', 'WOMAN', 'OF', 'COLOR', 'OVERSHADOWED', 'BY', 'WEALTHY', 'WHITE', 'MEN', 'Elizabeth', 'Warren’s', 'Allies', 'Claim', '‘Eras…', '1']"
