timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 10:34:25 +0000 2020,2358293845,0,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,
Tue Feb 18 10:34:22 +0000 2020,3292067449,0,"They all do... Joe Biden has the worst record. Elizabeth Warren represented Dow Chemical against women with cancer from breast implants. Pete fired a police chief, Amy prosecuted an African teen ... shall we go on?",,
Tue Feb 18 10:33:49 +0000 2020,721322614833156101,1,Elizabeth Warren be like... https://twitter.com/its_catherine_/status/1229498341144158208 …,,
Tue Feb 18 10:33:45 +0000 2020,2358293845,0,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,
Tue Feb 18 10:33:45 +0000 2020,298112664,2,"Elizabeth Warren returned $12 BILLION to consumers BEFORE she was even elected to the U.S. Senate, by creating, fighting for, running and defending the Consumers Financial Protection Bureau. This was money stolen from Americans by corporate thugs. Imagine what she would do for us",,
Tue Feb 18 10:33:43 +0000 2020,820526772,1,Senator Warren: Wall Street opposes your candidacy & it's obvious that the media is doing what it can to help by simply disappearing you. I am sad & angry about that. We need a leader with your values & experience as President! Please keep fighting! @ewarren #ElizabethWarren,@ewarren,#ElizabethWarren
Tue Feb 18 10:33:38 +0000 2020,803202518,0,Elizabeth Warren released hers and she is in excellent health!,,
Tue Feb 18 10:33:16 +0000 2020,267488300,0,“We do not build on a foundation of hate.” Wait what? Disappointing that Elizabeth Warren is playing into this. In no way shape or form is the diverse coalition that is the reason Bernie Sanders is the front runner built on a foundation of hate. We’re marginalized people. https://twitter.com/alivitali/status/1229626821605347328 …,,
Tue Feb 18 10:33:14 +0000 2020,177434388,0,What even is this comment? Elizabeth Warren was a Republican too.,,
Tue Feb 18 10:33:03 +0000 2020,44242154,0,and Elizabeth Warren is the obvious best candidate that the media is attempting to block out. This is a relevant observation and strikes me daily. #Warren2020 #WarrenMediaBlackoutpic.twitter.com/LcMHm5PdJx,,#Warren2020 #WarrenMediaBlackoutpic
Tue Feb 18 10:32:58 +0000 2020,1219351910437871618,0,"Despite Elizabeth Warren.. (Stan the coffee guy, mad tv) pic.twitter.com/Xl0hsONUIn",,
Tue Feb 18 10:32:50 +0000 2020,872578169492054017,0,"@ewarren The experience you’re seeking, Bloomberg, describes Elizabeth Warren. Professor, Consultant to govt to develop the Consumer Financial Protection Bureau, Senator. She’s the whole package. You’re a Republican in Democrats clothing. https://twitter.com/WalkerBragman/status/1229539098404294656 …",@ewarren,
Tue Feb 18 10:32:39 +0000 2020,51812830,2,"I still really like a lot of the policy plans Elizabeth Warren has unveiled & the way she seems extremely willing to listen & learn. I would vote for her, I would absolutely vote for Bernie as well. But someone has to stop her supporters from making stuff like this lol. https://twitter.com/zlingray/status/1229810003139166209 …",,
Tue Feb 18 10:32:38 +0000 2020,18304073,0,"Elizabeth Warren is being erased from the narrative because she thinks the following scenario warrants a 2¢ tax on every dollar after the 1st $50 million. Those 2¢ contributions add up to paying for things like universal childcare, housing, education & healthcare for everyone. https://twitter.com/Public_Citizen/status/1229796883234742273 …",,
Tue Feb 18 10:32:22 +0000 2020,924483823,0,No. Get the fire out and save what's left before Trump burns it ALL down & Barr takes a jackhammer to the foundation. I WANT perfection. I PREFER Elizabeth Warren from the choices. I'll VOTE for whoever is left in Nov to turn the flamethrower back on Trump & all he represents.,,
Tue Feb 18 10:32:10 +0000 2020,703780168737943552,0,"A Leader for the Coming Storm: Elizabeth Warren, 2020 https://gtfup.org/2020/02/09/a-leader-for-the-coming-storm-elizabeth-warren-2020/ … via @wordpressdotcom",@wordpressdotcom,
Tue Feb 18 10:32:05 +0000 2020,39239243,0,"Correct. Has Q, Pirro, Breitbart or Trump told you differently?",,
Tue Feb 18 10:32:02 +0000 2020,829530922676412416,0,"Elizabeth Warren will pull together the ""coalition of decent people"" to defeat hate, trumpism and corruption. The people are done with this. Return to decency and the truth.",,
Tue Feb 18 10:32:00 +0000 2020,14437914,13,"In our latest PBS NewsHour/Marist/ @NPR Poll, we asked Democrats and Democratic-leaning independents which candidate they support... Bernie Sanders: 31% Michael Bloomberg: 19% Joe Biden: 15% Elizabeth Warren: 12% Amy Klobuchar: 9% Pete Buttigieg: 8% More: https://to.pbs.org/2vFnvIe pic.twitter.com/lvkf3DXaja",@NPR,
Tue Feb 18 10:31:45 +0000 2020,874480887244746752,0,"Canada is Democratic socialist; so? You really think it's just a ""name changing"" thing?",,
Tue Feb 18 10:31:39 +0000 2020,1213130100796878848,0,Speaking of cheating. Didn't you lie on your college application to something?,,
Tue Feb 18 10:31:32 +0000 2020,130568721,1,"Well, I have to agree with Elizabeth Warren there: In a democracy, no-one should be able to buy an election. Surely the US needs to cap candidate spending #Bloomberg",,#Bloomberg
Tue Feb 18 10:31:22 +0000 2020,16873272,0,Who is @SenWarren ? pic.twitter.com/19z6rMPG1y,@SenWarren,
Tue Feb 18 10:31:20 +0000 2020,33701179,0,Candidates for major public office should be forced to campaign on their experience and associated merits instead of being able to buy their way in!,,
Tue Feb 18 10:31:11 +0000 2020,396536408,0,Celebrating 70 years of the NHS https://youtu.be/8PHTkj9QIJw via @YouTube #MedicareForAll #ElizabethWarren #AmyKlobuchar,@YouTube,#MedicareForAll #ElizabethWarren #AmyKlobuchar
Tue Feb 18 10:31:06 +0000 2020,1025137620739928071,1,"Elizabeth Warren: ""It is time for a woman in the White House."" You know you are desperate when you start tossing around the gender card after seeing how bigly it failed in 2016!",,
Tue Feb 18 10:30:57 +0000 2020,37201496,0,Can u give me a reason as to why your not the same lol ??,,
Tue Feb 18 10:30:50 +0000 2020,635472780,0,"if she really believes this why hasn't @SenWarren apologized for her supporter shooting 27 people, killing 9. pic.twitter.com/v317Aocxxe",@SenWarren,
Tue Feb 18 10:30:39 +0000 2020,15872994,0,What about we call for Elizabeth Warren to be impeached or resign. Certainly offers a refreshing thought.,,
Tue Feb 18 10:30:39 +0000 2020,23620529,0,Elizabeth Warren is by far the candidate most dangerous to the status quo. It isn’t even close. #Warren2020,,#Warren2020
Tue Feb 18 10:30:32 +0000 2020,111332093,0,via @realDailyWire: Now Elizabeth Warren Dumps On The ‘Bernie Bros:’ A ‘Foundation of Hate’ http://dlvr.it/RQHQ3x pic.twitter.com/wXfM5zWCiR,@realDailyWire,
Tue Feb 18 10:30:32 +0000 2020,19432346,0,Now Elizabeth Warren Dumps On The ‘Bernie Bros:’ A ‘Foundation of Hate’ http://dlvr.it/RQHQ2G via The Daily Wirepic.twitter.com/3JKr2HPWaO,,
Tue Feb 18 10:30:32 +0000 2020,1957674949,6,Now Elizabeth Warren Dumps On The ‘Bernie Bros:’ A ‘Foundation of Hate’ http://dlvr.it/RQHQ46,,
Tue Feb 18 10:30:28 +0000 2020,913595961645047808,0,Elizabeth Warren is terribly flawed. Liz has zero accomplishments in the senate. Zero (0). Her plans are bunk-worthy. . @ewarren @SenWarren pic.twitter.com/RSnVCTcoCq,@ewarren @SenWarren,
Tue Feb 18 10:30:27 +0000 2020,777941466958008320,0,Elizabeth Warren faces a harsh reality after disappointing finishes https://anypoll.app/2020/02/18/elizabeth-warren-faces-a-harsh-reality-after-disappointing-finishes-2/ …,,
Tue Feb 18 10:30:17 +0000 2020,712283538566062080,0,Elizabeth Warren GETS IT!!!! I voted for her!! #PresidentWarren #TeamWarren #AllOfUs4Warren #Warren2020https://twitter.com/ewarren/status/1229828381384073216 …,,#PresidentWarren #TeamWarren #AllOfUs4Warren #Warren2020https
Tue Feb 18 10:29:54 +0000 2020,1141038156126597120,0,There is nothing inhumane about deporting an illegal alien who has commmited a crime.,,
Tue Feb 18 10:29:52 +0000 2020,339065192,0,Elizabeth Warren and Bernie Sanders are both viable candidates. Democrats looking at Mike Bloomberg: Maybe we can have our billionaire possibly racist white guy beat their billionaire possibly racist white guy.,,
Tue Feb 18 10:29:48 +0000 2020,823651149823688705,0,"HELL NO!! .. He's a damn Fraud! .. This is who he's always been!! I voted for Hillary, too! ...I hope to see @ElizabethWarren take him down! https://twitter.com/Frank66Stanton/status/1229823956984586240 …",@ElizabethWarren,
Tue Feb 18 10:29:47 +0000 2020,290779712,1,If we want to actually make this country and world work for All people then we have to get money out of politics. There is one candidate who I believe has the ability and desire to move us towards this goal and that is Elizabeth Warren.,,
Tue Feb 18 10:29:44 +0000 2020,576430885,0,"I'm 49 years old and I support Elizabeth Warren I think this country needs a systematic change. But if it's Sanders, Bloomberg, or Biden I would vote for them if it means beating Trump.",,
Tue Feb 18 10:29:42 +0000 2020,1151473073977098240,0,Foreshadowing of “if” medicare4all real,,
Tue Feb 18 10:29:35 +0000 2020,36446706,0,"About to start stealing from local businesses in the name of Elizabeth Warren. Have fun in jail, Liz! https://twitter.com/jackallisonLOL/status/1229776628412084225 …",,
Tue Feb 18 10:29:22 +0000 2020,159525450,0,"Since you muted this I doubt you're gonna see this reply, but I'm gonna say it anyway. When Elizabeth Warren spread obvious lies about Bernie in an attempt to kneecap his career, she 100% LOST the right to complain about Bernie supporters not liking her.",,
Tue Feb 18 10:29:14 +0000 2020,764573320658296832,0,Im still trying to get tickets for the Las Vegas Debate. It will be an interesting one. My friends went to to Amy on Saturday. They were impress. @MikeBloomberg @PeteButtigieg @SenWarren @amyklobuchar @BernieSanders @JoeBiden #NevadaVoter,@MikeBloomberg @PeteButtigieg @SenWarren @amyklobuchar @BernieSanders @JoeBiden,#NevadaVoter
Tue Feb 18 10:29:09 +0000 2020,33701179,0,"Betsy De Vos is just another scumbag in a dress. No soul under her fake smile either. BTW, the practice of presidential appointees is crooked from the get-go; the only candidates come from the big campaign donor pool, an ancillary swamp.",,
Tue Feb 18 10:28:56 +0000 2020,826466420129202179,0,@JoeBiden @SenSanders @MikeBloomberg @SenWarren @amyklobuchar @PeteButtigieg EVERY ONE OF YOU CAN BEAT tRump. STOP BEATING EACH OTHER!,@JoeBiden @SenSanders @MikeBloomberg @SenWarren @amyklobuchar @PeteButtigieg,
Tue Feb 18 10:28:55 +0000 2020,427309935,0,Current @FiveThirtyEight chances to win a majority of Delegates. Bernie Sanders 39% Elizabeth Warren 1% If Warren spent her campaign attacking Biden instead of Sanders. She'd be doing a lot better. Still waiting for the Bankruptcy Bill secret weapon I kept hearing about,@FiveThirtyEight,
Tue Feb 18 10:28:55 +0000 2020,1713119503,0,Who is Elizabeth Warren?,,
Tue Feb 18 10:28:54 +0000 2020,1229826175767207936,3,"Good for you, Senator Warren! As you always do, please persist and hold them accountable. #PresidentWarren",,#PresidentWarren
Tue Feb 18 10:28:42 +0000 2020,100822546,0,Elizabeth Warren in a new poll is now in second place in Nevada jumping over Biden and Steyer. After the media has said she's done and ignored her. Looks like the media really has no clue what people want. Elizabeth Warren isn't going away and she'll keep persisting either way,,
Tue Feb 18 10:28:41 +0000 2020,696773427173179392,2,Get registered Get voting Get others to vote https://www.nass.org/can-I-vote/voter-registration-status …pic.twitter.com/b191jK72uI,,
Tue Feb 18 10:28:41 +0000 2020,407113566,0,This tells me there is a lane for #ElizabethWarren to win without pandering to an audience. The question is will she? Will you @ewarren?https://twitter.com/WoobieTuesday/status/1229816859135889408 …,@ewarren,#ElizabethWarren
Tue Feb 18 10:28:39 +0000 2020,797970505621901312,0,"Ryan loved Elizabeth Warren like a week ago. The truth is Elizabeth Warren is still the best and smartest candidate out there, but Americans are too misogynistic to see the truth. https://twitter.com/ProudResister/status/1229827443952734208 …",,
Tue Feb 18 10:28:37 +0000 2020,2223932612,0,I cast my vote today in NC early voting for Elizabeth Warren. It put a smile on my face that just won’t go away. #Warren2020,,#Warren2020
Tue Feb 18 10:28:32 +0000 2020,42940583,0,We must persist. She really is the best compromise candidate between the left wing and the centrists. Her ideas are what the country needs. Her energy and persistence will get her through. How Elizabeth Warren’s Camp Is Seeking to Regain the Spotlight https://nyti.ms/2P4A5HU,,
Tue Feb 18 10:28:32 +0000 2020,541783079,0,Outrages,,
Tue Feb 18 10:28:23 +0000 2020,3675536054,0,She’s bringing people together (to talk shit about her fauxgressive policies).,,
Tue Feb 18 10:28:07 +0000 2020,1158475396305891335,0,How Elizabeth Warren’s Camp Is Seeking to Regain the Spotlight https://shamefulright.com/2020/02/18/how-elizabeth-warrens-camp-is-seeking-to-regain-the-spotlight/ …,,
Tue Feb 18 10:28:03 +0000 2020,84676264,0,I like Elizabeth Warren. She's one of the most intelligent people we have in Congress and she is treated unfairly by the media It's a shame that the men propping her up are sociopathic control freaks,,
Tue Feb 18 10:28:02 +0000 2020,116574965,0,You will get your agency under Bernie's administration.,,
Tue Feb 18 10:27:55 +0000 2020,24966276,0,Elizabeth Warren supporters should be careful about what they ask for. Media coverage of a candidate coming off 3rd and 4th place finishes typically involves wondering when the campaign will end and where its supporters might go.,,
Tue Feb 18 10:27:48 +0000 2020,823651149823688705,1,"Uh oh, Bernie people... @BernieSanders ...Perhaps it's time to now endorse @SenWarren, Bernie!! ...Not joking here! https://twitter.com/AnnWilburn7/status/1229795603921567744 …",@BernieSanders @SenWarren,
Tue Feb 18 10:27:47 +0000 2020,1006345290071330817,0,I wonder if he'll take in half the neck like Elizabeth Warren did when she decided she was gonna have her a beer?,,
Tue Feb 18 10:27:44 +0000 2020,555414571,0,"Democrats' passionate love affair with lies Question: What do Joe Biden, Elizabeth Warren, Bernie Sanders, Hillary Clinton, James Comey, John Brennan, James Clapper, Peter Strzok, Rod Rosenstein, Andrew McCabe, Nancy Pelosi, Chuck Schumer and Adam Schiff all have in common?",,
Tue Feb 18 10:27:43 +0000 2020,825855843534909440,0,Which is why @TheDemocrats should support @PeteButtigieg @SenWarren or @SenAmyKlobucharhttps://twitter.com/mitchellreports/status/1229821502633185281 …,@TheDemocrats @PeteButtigieg @SenWarren @SenAmyKlobucharhttps,
